dataset,client,domain,assigned_key,file,total_px,ann_fg_px,ann_labeled_px,gt_fg_px,ann_fg_ratio,ann_labeled_ratio,gt_fg_ratio,ann_fg_inside_gt_ratio,gt_fg_covered_by_ann_ratio,ann_fg_boundary_ratio,ann_fg_core_ratio
faz,client4,Domain4,box,595.h5,65536,672,49726,4306,0.01025390625,0.758758544921875,0.065704345703125,1.0,0.15606130980027869,0.0,1.0
faz,client4,Domain4,box,596.h5,65536,1008,45530,5824,0.015380859375,0.694732666015625,0.0888671875,1.0,0.17307692307692307,0.0,1.0
faz,client4,Domain4,box,597.h5,65536,672,50500,3701,0.01025390625,0.77056884765625,0.0564727783203125,1.0,0.18157254796001082,0.0,1.0
faz,client4,Domain4,box,598.h5,65536,676,50712,3973,0.01031494140625,0.7738037109375,0.0606231689453125,1.0,0.17014850239114018,0.0,1.0
faz,client4,Domain4,box,599.h5,65536,896,47842,4814,0.013671875,0.730010986328125,0.073455810546875,1.0,0.18612380556709596,0.0,1.0
faz,client4,Domain4,box,6.h5,65536,1152,44394,6228,0.017578125,0.677398681640625,0.09503173828125,1.0,0.18497109826589594,0.0,1.0
faz,client4,Domain4,box,60.h5,65536,1512,39280,8561,0.0230712890625,0.599365234375,0.1306304931640625,1.0,0.17661488143908421,0.0,1.0
faz,client4,Domain4,box,600.h5,65536,784,49290,4771,0.011962890625,0.752105712890625,0.0727996826171875,1.0,0.16432613707818067,0.0,1.0
faz,client4,Domain4,box,601.h5,65536,440,53574,2395,0.0067138671875,0.817474365234375,0.0365447998046875,1.0,0.1837160751565762,0.0,1.0
faz,client4,Domain4,box,602.h5,65536,484,52910,2846,0.00738525390625,0.807342529296875,0.043426513671875,1.0,0.17006324666198172,0.0,1.0
faz,client4,Domain4,box,603.h5,65536,672,50128,3923,0.01025390625,0.764892578125,0.0598602294921875,1.0,0.1712974764211063,0.0,1.0
faz,client4,Domain4,box,604.h5,65536,660,50326,4255,0.01007080078125,0.767913818359375,0.0649261474609375,1.0,0.15511163337250294,0.0,1.0
faz,client4,Domain4,box,605.h5,65536,704,49824,3608,0.0107421875,0.76025390625,0.0550537109375,1.0,0.1951219512195122,0.0,1.0
faz,client4,Domain4,box,606.h5,65536,840,48022,4337,0.0128173828125,0.732757568359375,0.0661773681640625,1.0,0.1936822688494351,0.0,1.0
faz,client4,Domain4,box,607.h5,65536,832,48080,4757,0.0126953125,0.733642578125,0.0725860595703125,0.9903846153846154,0.17321841496741644,0.04807692307692308,0.9423076923076923
faz,client4,Domain4,box,608.h5,65536,896,46734,5358,0.013671875,0.713104248046875,0.081756591796875,1.0,0.16722657708100036,0.0,1.0
faz,client4,Domain4,box,609.h5,65536,832,48388,4437,0.0126953125,0.73834228515625,0.0677032470703125,1.0,0.1875140860942078,0.0,1.0
faz,client4,Domain4,box,61.h5,65536,520,52306,2647,0.0079345703125,0.798126220703125,0.0403900146484375,1.0,0.19644880997355496,0.0019230769230769232,0.9980769230769231
faz,client4,Domain4,box,610.h5,65536,720,49420,4324,0.010986328125,0.75408935546875,0.06597900390625,1.0,0.16651248843663274,0.0,1.0
faz,client4,Domain4,box,611.h5,65536,840,48424,4697,0.0128173828125,0.7388916015625,0.0716705322265625,1.0,0.17883755588673622,0.0,1.0
faz,client4,Domain4,box,612.h5,65536,840,48018,4948,0.0128173828125,0.732696533203125,0.07550048828125,1.0,0.16976556184316896,0.0,1.0
faz,client4,Domain4,box,613.h5,65536,840,48167,4793,0.0128173828125,0.7349700927734375,0.0731353759765625,1.0,0.17525558105570624,0.0,1.0
faz,client4,Domain4,box,614.h5,65536,784,48632,4657,0.011962890625,0.7420654296875,0.0710601806640625,1.0,0.16834872235344642,0.0,1.0
faz,client4,Domain4,box,615.h5,65536,676,50216,4444,0.01031494140625,0.7662353515625,0.06781005859375,1.0,0.15211521152115212,0.0,1.0
faz,client4,Domain4,box,616.h5,65536,672,50357,3955,0.01025390625,0.7683868408203125,0.0603485107421875,1.0,0.16991150442477876,0.0,1.0
faz,client4,Domain4,box,617.h5,65536,672,50357,3955,0.01025390625,0.7683868408203125,0.0603485107421875,1.0,0.16991150442477876,0.0,1.0
faz,client4,Domain4,box,618.h5,65536,728,49254,4358,0.0111083984375,0.751556396484375,0.066497802734375,1.0,0.16704910509407986,0.0,1.0
faz,client4,Domain4,box,619.h5,65536,1152,44394,6507,0.017578125,0.677398681640625,0.0992889404296875,1.0,0.17704011065006917,0.0,1.0
faz,client4,Domain4,box,62.h5,65536,1152,43462,6460,0.017578125,0.663177490234375,0.09857177734375,1.0,0.178328173374613,0.0,1.0
faz,client4,Domain4,box,620.h5,65536,624,50908,3318,0.009521484375,0.77679443359375,0.050628662109375,1.0,0.18806509945750452,0.0,1.0
faz,client4,Domain4,box,621.h5,65536,988,45788,5218,0.01507568359375,0.69866943359375,0.079620361328125,1.0,0.18934457646607897,0.0,1.0
faz,client4,Domain4,box,622.h5,65536,780,48816,4160,0.01190185546875,0.744873046875,0.0634765625,1.0,0.1875,0.0,1.0
faz,client4,Domain4,box,623.h5,65536,784,49290,4868,0.011962890625,0.752105712890625,0.07427978515625,1.0,0.16105176663927692,0.0,1.0
faz,client4,Domain4,box,624.h5,65536,676,50588,3785,0.01031494140625,0.77191162109375,0.0577545166015625,1.0,0.1785997357992074,0.0,1.0
faz,client4,Domain4,box,625.h5,65536,572,51144,3652,0.00872802734375,0.7803955078125,0.05572509765625,1.0,0.1566265060240964,0.0,1.0
faz,client4,Domain4,box,626.h5,65536,960,47042,5665,0.0146484375,0.717803955078125,0.0864410400390625,1.0,0.16946160635481025,0.0,1.0
faz,client4,Domain4,box,627.h5,65536,1080,44812,5885,0.0164794921875,0.68377685546875,0.0897979736328125,1.0,0.18351741716227699,0.0,1.0
faz,client4,Domain4,box,628.h5,65536,720,49596,3875,0.010986328125,0.75677490234375,0.0591278076171875,1.0,0.18580645161290324,0.0,1.0
faz,client4,Domain4,box,629.h5,65536,780,48385,4412,0.01190185546875,0.7382965087890625,0.06732177734375,1.0,0.1767905711695376,0.0,1.0
faz,client4,Domain4,box,63.h5,65536,1024,45539,6097,0.015625,0.6948699951171875,0.0930328369140625,1.0,0.16795145153354107,0.0,1.0
faz,client4,Domain4,box,630.h5,65536,520,52322,2820,0.0079345703125,0.798370361328125,0.04302978515625,1.0,0.18439716312056736,0.0,1.0
faz,client4,Domain4,box,631.h5,65536,1216,43424,5995,0.0185546875,0.66259765625,0.0914764404296875,1.0,0.20283569641367807,0.0,1.0
faz,client4,Domain4,box,632.h5,65536,1292,42195,7262,0.01971435546875,0.6438446044921875,0.110809326171875,1.0,0.17791242082071054,0.0,1.0
faz,client4,Domain4,box,633.h5,65536,1156,44492,6843,0.01763916015625,0.67889404296875,0.1044158935546875,1.0,0.1689317550781821,0.0,1.0
faz,client4,Domain4,box,634.h5,65536,960,46056,5320,0.0146484375,0.7027587890625,0.0811767578125,1.0,0.18045112781954886,0.0,1.0
faz,client4,Domain4,box,635.h5,65536,616,51072,3779,0.0093994140625,0.779296875,0.0576629638671875,1.0,0.163006086266208,0.0,1.0
faz,client4,Domain4,box,636.h5,65536,900,47667,5218,0.01373291015625,0.7273406982421875,0.079620361328125,1.0,0.17247987734764278,0.0,1.0
faz,client4,Domain4,box,637.h5,65536,400,54166,2096,0.006103515625,0.826507568359375,0.031982421875,1.0,0.19083969465648856,0.0,1.0
faz,client4,Domain4,box,638.h5,65536,832,48350,4307,0.0126953125,0.737762451171875,0.0657196044921875,1.0,0.1931739029486882,0.0,1.0
faz,client4,Domain4,box,639.h5,65536,576,51834,2185,0.0087890625,0.790924072265625,0.0333404541015625,0.7552083333333334,0.19908466819221968,0.20833333333333334,0.546875
faz,client4,Domain4,box,64.h5,65536,1224,43820,6358,0.0186767578125,0.66864013671875,0.097015380859375,1.0,0.1925133689839572,0.0,1.0
faz,client4,Domain4,box,640.h5,65536,704,49776,2912,0.0107421875,0.759521484375,0.04443359375,1.0,0.24175824175824176,0.029829545454545456,0.9701704545454546
faz,client4,Domain4,box,641.h5,65536,728,49500,4424,0.0111083984375,0.75531005859375,0.0675048828125,1.0,0.16455696202531644,0.0,1.0
faz,client4,Domain4,box,642.h5,65536,576,51598,3434,0.0087890625,0.787322998046875,0.052398681640625,1.0,0.16773442050087362,0.0,1.0
faz,client4,Domain4,box,643.h5,65536,672,49972,3687,0.01025390625,0.76251220703125,0.0562591552734375,1.0,0.1822620016273393,0.0,1.0
faz,client4,Domain4,box,644.h5,65536,616,51462,3158,0.0093994140625,0.785247802734375,0.048187255859375,1.0,0.19506016466117795,0.0,1.0
faz,client4,Domain4,box,645.h5,65536,1020,45124,6391,0.01556396484375,0.68853759765625,0.0975189208984375,1.0,0.15959943670787044,0.0,1.0
faz,client4,Domain4,box,646.h5,65536,676,49956,3984,0.01031494140625,0.76226806640625,0.060791015625,1.0,0.16967871485943775,0.0,1.0
faz,client4,Domain4,box,647.h5,65536,660,49816,3572,0.01007080078125,0.7601318359375,0.05450439453125,1.0,0.18477043673012317,0.0,1.0
faz,client4,Domain4,box,648.h5,65536,624,50809,3513,0.009521484375,0.7752838134765625,0.0536041259765625,1.0,0.1776259607173356,0.0016025641025641025,0.9983974358974359
faz,client4,Domain4,box,649.h5,65536,624,50662,3713,0.009521484375,0.773040771484375,0.0566558837890625,1.0,0.16805817398330192,0.0,1.0
faz,client4,Domain4,box,65.h5,65536,1296,42026,6637,0.019775390625,0.641265869140625,0.1012725830078125,1.0,0.19526894681331927,0.0,1.0
faz,client4,Domain4,box,650.h5,65536,396,54293,2353,0.00604248046875,0.8284454345703125,0.0359039306640625,1.0,0.16829579260518487,0.0,1.0
faz,client4,Domain4,box,651.h5,65536,480,52978,2769,0.00732421875,0.808380126953125,0.0422515869140625,1.0,0.1733477789815818,0.0,1.0
faz,client4,Domain4,box,652.h5,65536,528,51912,3460,0.008056640625,0.7921142578125,0.05279541015625,1.0,0.15260115606936417,0.0,1.0
faz,client4,Domain4,box,653.h5,65536,900,46978,5542,0.01373291015625,0.716827392578125,0.084564208984375,1.0,0.1623962468422952,0.0,1.0
faz,client4,Domain4,box,654.h5,65536,840,47746,4944,0.0128173828125,0.728546142578125,0.075439453125,1.0,0.16990291262135923,0.0,1.0
faz,client4,Domain4,box,655.h5,65536,528,52034,3137,0.008056640625,0.793975830078125,0.0478668212890625,1.0,0.16831367548613324,0.0,1.0
faz,client4,Domain4,box,656.h5,65536,728,49648,4123,0.0111083984375,0.757568359375,0.0629119873046875,1.0,0.1765704584040747,0.0,1.0
faz,client4,Domain4,box,657.h5,65536,900,47940,5354,0.01373291015625,0.73150634765625,0.081695556640625,1.0,0.16809861785580874,0.0,1.0
faz,client4,Domain4,box,658.h5,65536,1024,45539,5809,0.015625,0.6948699951171875,0.0886383056640625,1.0,0.1762781890170425,0.0,1.0
faz,client4,Domain4,box,659.h5,65536,1584,38910,10026,0.024169921875,0.593719482421875,0.152984619140625,1.0,0.15798922800718132,0.0,1.0
faz,client4,Domain4,box,66.h5,65536,728,49107,4284,0.0111083984375,0.7493133544921875,0.06536865234375,1.0,0.16993464052287582,0.0,1.0
faz,client4,Domain4,box,660.h5,65536,900,47119,6465,0.01373291015625,0.7189788818359375,0.0986480712890625,1.0,0.13921113689095127,0.0,1.0
faz,client4,Domain4,box,661.h5,65536,624,51280,4133,0.009521484375,0.782470703125,0.0630645751953125,1.0,0.15097991773530123,0.0,1.0
faz,client4,Domain4,box,662.h5,65536,1156,43589,6922,0.01763916015625,0.6651153564453125,0.105621337890625,1.0,0.16700375613984397,0.0,1.0
faz,client4,Domain4,box,663.h5,65536,952,45986,6042,0.0145263671875,0.701690673828125,0.092193603515625,1.0,0.1575637206223105,0.0,1.0
faz,client4,Domain4,box,664.h5,65536,780,48956,4279,0.01190185546875,0.74700927734375,0.0652923583984375,1.0,0.18228558074316428,0.0,1.0
faz,client4,Domain4,box,665.h5,65536,676,49958,4019,0.01031494140625,0.762298583984375,0.0613250732421875,1.0,0.16820104503607863,0.0,1.0
faz,client4,Domain4,box,666.h5,65536,780,48816,4001,0.01190185546875,0.744873046875,0.0610504150390625,1.0,0.19495126218445388,0.0,1.0
faz,client4,Domain4,box,667.h5,65536,1024,45535,5301,0.015625,0.6948089599609375,0.0808868408203125,1.0,0.19317109979249197,0.0,1.0
faz,client4,Domain4,box,668.h5,65536,896,47568,5835,0.013671875,0.725830078125,0.0890350341796875,1.0,0.1535561268209083,0.0,1.0
faz,client4,Domain4,box,669.h5,65536,816,47533,4569,0.012451171875,0.7252960205078125,0.0697174072265625,1.0,0.17859487852921865,0.0,1.0
faz,client4,Domain4,box,67.h5,65536,784,49290,4306,0.011962890625,0.752105712890625,0.065704345703125,1.0,0.18207152810032512,0.0,1.0
faz,client4,Domain4,box,670.h5,65536,960,46051,5134,0.0146484375,0.7026824951171875,0.078338623046875,1.0,0.18698870276587456,0.0,1.0
faz,client4,Domain4,box,671.h5,65536,896,47028,5190,0.013671875,0.71759033203125,0.079193115234375,1.0,0.17263969171483623,0.0,1.0
faz,client4,Domain4,box,672.h5,65536,784,48095,5119,0.011962890625,0.7338714599609375,0.0781097412109375,1.0,0.1531549130689588,0.0,1.0
faz,client4,Domain4,box,673.h5,65536,1088,44868,6523,0.0166015625,0.68463134765625,0.0995330810546875,1.0,0.16679441974551587,0.0,1.0
faz,client4,Domain4,box,674.h5,65536,768,48469,4880,0.01171875,0.7395782470703125,0.074462890625,1.0,0.15737704918032788,0.0,1.0
faz,client4,Domain4,box,675.h5,65536,900,47256,5228,0.01373291015625,0.7210693359375,0.07977294921875,1.0,0.17214996174445293,0.0,1.0
faz,client4,Domain4,box,676.h5,65536,624,50422,3754,0.009521484375,0.769378662109375,0.057281494140625,1.0,0.1662226957911561,0.0,1.0
faz,client4,Domain4,box,677.h5,65536,1088,44724,7262,0.0166015625,0.68243408203125,0.110809326171875,1.0,0.14982098595428256,0.0,1.0
faz,client4,Domain4,box,678.h5,65536,840,48566,5195,0.0128173828125,0.741058349609375,0.0792694091796875,1.0,0.1616939364773821,0.0,1.0
faz,client4,Domain4,box,679.h5,65536,840,47881,5145,0.0128173828125,0.7306060791015625,0.0785064697265625,1.0,0.16326530612244897,0.0,1.0
faz,client4,Domain4,box,68.h5,65536,780,49316,4250,0.01190185546875,0.75250244140625,0.064849853515625,1.0,0.18352941176470589,0.0,1.0
faz,client4,Domain4,box,680.h5,65536,784,48364,4508,0.011962890625,0.73797607421875,0.06878662109375,1.0,0.17391304347826086,0.0,1.0
faz,client4,Domain4,box,681.h5,65536,1200,43189,7599,0.018310546875,0.6590118408203125,0.1159515380859375,1.0,0.15791551519936833,0.0,1.0
faz,client4,Domain4,box,682.h5,65536,728,49373,3236,0.0111083984375,0.7533721923828125,0.04937744140625,1.0,0.2249690976514215,0.02197802197802198,0.978021978021978
faz,client4,Domain4,box,683.h5,65536,960,46474,5332,0.0146484375,0.709136962890625,0.08135986328125,1.0,0.1800450112528132,0.0,1.0
faz,client4,Domain4,box,684.h5,65536,624,50551,4210,0.009521484375,0.7713470458984375,0.064239501953125,1.0,0.14821852731591448,0.0,1.0
faz,client4,Domain4,box,685.h5,65536,1024,45244,6392,0.015625,0.69036865234375,0.0975341796875,1.0,0.16020025031289112,0.0,1.0
faz,client4,Domain4,box,686.h5,65536,960,46336,6206,0.0146484375,0.70703125,0.094696044921875,1.0,0.15468901063486948,0.0,1.0
faz,client4,Domain4,box,687.h5,65536,728,49648,4077,0.0111083984375,0.757568359375,0.0622100830078125,1.0,0.1785626686288938,0.0,1.0
faz,client4,Domain4,box,688.h5,65536,576,51352,3775,0.0087890625,0.7835693359375,0.0576019287109375,1.0,0.15258278145695364,0.0,1.0
faz,client4,Domain4,box,689.h5,65536,784,48365,3967,0.011962890625,0.7379913330078125,0.0605316162109375,1.0,0.19763045122258635,0.0,1.0
faz,client4,Domain4,box,69.h5,65536,1024,45245,5735,0.015625,0.6903839111328125,0.0875091552734375,1.0,0.1785527462946818,0.0,1.0
faz,client4,Domain4,box,690.h5,65536,784,48766,4744,0.011962890625,0.744110107421875,0.0723876953125,1.0,0.16526138279932545,0.0,1.0
faz,client4,Domain4,box,691.h5,65536,1260,42471,6012,0.01922607421875,0.6480560302734375,0.09173583984375,1.0,0.20958083832335328,0.0,1.0
faz,client4,Domain4,box,692.h5,65536,784,48230,4468,0.011962890625,0.735931396484375,0.06817626953125,1.0,0.17547000895255147,0.0,1.0
faz,client4,Domain4,box,693.h5,65536,960,46905,5486,0.0146484375,0.7157135009765625,0.083709716796875,1.0,0.17499088589135983,0.0,1.0
faz,client4,Domain4,box,694.h5,65536,784,49030,3939,0.011962890625,0.748138427734375,0.0601043701171875,1.0,0.19903528814419905,0.0,1.0
faz,client4,Domain4,box,695.h5,65536,360,54346,2210,0.0054931640625,0.829254150390625,0.033721923828125,1.0,0.16289592760180996,0.0,1.0
faz,client4,Domain4,box,696.h5,65536,784,48498,5162,0.011962890625,0.740020751953125,0.078765869140625,1.0,0.15187911662146455,0.0,1.0
faz,client4,Domain4,box,697.h5,65536,960,46348,6204,0.0146484375,0.70721435546875,0.09466552734375,1.0,0.15473887814313347,0.0,1.0
faz,client4,Domain4,box,698.h5,65536,1152,43648,5868,0.017578125,0.666015625,0.08953857421875,1.0,0.19631901840490798,0.0,1.0
faz,client4,Domain4,box,699.h5,65536,884,47920,5042,0.01348876953125,0.731201171875,0.076934814453125,1.0,0.17532725109083697,0.0,1.0
faz,client4,Domain4,box,7.h5,65536,960,46758,4737,0.0146484375,0.713470458984375,0.0722808837890625,1.0,0.2026599113362888,0.0,1.0
faz,client4,Domain4,box,70.h5,65536,780,48772,4579,0.01190185546875,0.74420166015625,0.0698699951171875,1.0,0.17034286962218825,0.0,1.0
faz,client4,Domain4,box,700.h5,65536,1024,45682,5752,0.015625,0.697052001953125,0.0877685546875,1.0,0.1780250347705146,0.0,1.0
faz,client4,Domain4,box,701.h5,65536,480,52585,3023,0.00732421875,0.8023834228515625,0.0461273193359375,1.0,0.1587826662256037,0.0,1.0
faz,client4,Domain4,box,702.h5,65536,1020,45547,6501,0.01556396484375,0.6949920654296875,0.0991973876953125,1.0,0.15689893862482696,0.0,1.0
faz,client4,Domain4,box,703.h5,65536,1088,45312,5272,0.0166015625,0.69140625,0.0804443359375,1.0,0.20637329286798178,0.0,1.0
faz,client4,Domain4,box,704.h5,65536,624,51056,3994,0.009521484375,0.779052734375,0.060943603515625,1.0,0.15623435152729093,0.0,1.0
faz,client4,Domain4,box,705.h5,65536,440,53544,2655,0.0067138671875,0.8170166015625,0.0405120849609375,1.0,0.1657250470809793,0.0,1.0
faz,client4,Domain4,box,706.h5,65536,616,50840,3548,0.0093994140625,0.7757568359375,0.05413818359375,1.0,0.17361894024802707,0.0,1.0
faz,client4,Domain4,box,707.h5,65536,1344,41622,6889,0.0205078125,0.635101318359375,0.1051177978515625,1.0,0.19509362752213674,0.0,1.0
faz,client4,Domain4,box,708.h5,65536,840,47750,4942,0.0128173828125,0.728607177734375,0.075408935546875,1.0,0.16997167138810199,0.0,1.0
faz,client4,Domain4,box,71.h5,65536,352,54814,2180,0.00537109375,0.836395263671875,0.03326416015625,1.0,0.1614678899082569,0.0,1.0
faz,client4,Domain4,box,72.h5,65536,396,53857,2542,0.00604248046875,0.8217926025390625,0.038787841796875,1.0,0.15578284815106216,0.0,1.0
faz,client4,Domain4,box,73.h5,65536,480,53045,2428,0.00732421875,0.8094024658203125,0.03704833984375,1.0,0.19769357495881384,0.0,1.0
faz,client4,Domain4,box,74.h5,65536,432,53473,2350,0.006591796875,0.8159332275390625,0.035858154296875,1.0,0.18382978723404256,0.0,1.0
faz,client4,Domain4,box,75.h5,65536,1200,42907,6569,0.018310546875,0.6547088623046875,0.1002349853515625,1.0,0.18267620642411325,0.0,1.0
faz,client4,Domain4,box,76.h5,65536,1360,41696,7525,0.020751953125,0.63623046875,0.1148223876953125,1.0,0.18073089700996678,0.0,1.0
faz,client4,Domain4,box,77.h5,65536,1224,43367,6897,0.0186767578125,0.6617279052734375,0.1052398681640625,1.0,0.17746846454980425,0.0,1.0
faz,client4,Domain4,box,78.h5,65536,1296,41552,8527,0.019775390625,0.634033203125,0.1301116943359375,1.0,0.15198780344787147,0.0,1.0
faz,client4,Domain4,box,79.h5,65536,728,49365,4391,0.0111083984375,0.7532501220703125,0.0670013427734375,1.0,0.16579366886813937,0.0,1.0
faz,client4,Domain4,box,8.h5,65536,1088,44724,6406,0.0166015625,0.68243408203125,0.097747802734375,1.0,0.169840774274118,0.0,1.0
faz,client4,Domain4,box,80.h5,65536,728,49772,3849,0.0111083984375,0.75946044921875,0.0587310791015625,1.0,0.1891400363730839,0.0,1.0
faz,client4,Domain4,box,81.h5,65536,728,50020,4167,0.0111083984375,0.76324462890625,0.0635833740234375,1.0,0.17470602351811856,0.0,1.0
faz,client4,Domain4,box,82.h5,65536,624,51156,3596,0.009521484375,0.78057861328125,0.05487060546875,1.0,0.1735261401557286,0.0,1.0
faz,client4,Domain4,box,83.h5,65536,624,50539,3861,0.009521484375,0.7711639404296875,0.0589141845703125,1.0,0.16161616161616163,0.0,1.0
faz,client4,Domain4,box,84.h5,65536,840,47884,4555,0.0128173828125,0.73065185546875,0.0695037841796875,1.0,0.18441273326015367,0.0,1.0
faz,client4,Domain4,box,85.h5,65536,1024,46111,5316,0.015625,0.7035980224609375,0.08111572265625,1.0,0.1926260346124906,0.0,1.0
faz,client4,Domain4,box,86.h5,65536,780,48524,4510,0.01190185546875,0.74041748046875,0.068817138671875,1.0,0.1729490022172949,0.0,1.0
